NPC_MYRLL_RESPONSE_940f0eb6-252a-4467-8996-1b61ad79421d	"Il marciume ha invaso il Boschetto dei Funghi Luminosi, dove cresce il cibo per le creature dei dintorni. Eliminalo, ma prima portami un campione. Voglio sentirne la natura, e ciò che la corruzione cerca di fare."
NPC_MYRLL_RESPONSE_9744f1b9-bb63-4628-8310-2ca937d6f208	"Grazie. Porto il dolore in silenzio, ma con la tua gentilezza mi sento meno sola nel portarlo."
NPC_MYRLL_RESPONSE_99b0c506-1c60-461d-b2dc-afc175717473	"Andresti a vedere come stanno? Sapere che sono al sicuro mi darebbe davvero sollievo."<x1/><x2/><x3/><x4/>"Li troverai sparsi nella foresta settentrionale. Quello era il mio posto, quando la natura mi considerava ancora parte di sé. Se puoi, torna da me e dimmi come stanno."
NPC_MYRLL_RESPONSE_9c3b1c4f-2b67-4e88-b7ed-d1dc1eae9840	"Qui, sempre. Vieni quando hai bisogno."
NPC_MYRLL_RESPONSE_9cc770e1-4430-4e48-91e0-8019f00c2710	"Le mie sorelle… non sono più loro stesse… non più. Devi liberarle dai loro vincoli."<x1/><x2/>"C'è un cuore corrotto, nel profondo della foresta. Lo proteggono. Dà loro potere, ma in cambio le priva del libero arbitrio."<x3/><x4/>"Se lo distruggi, forse troveranno riposo. Altrimenti… sono prigioniere della sua volontà."
NPC_MYRLL_RESPONSE_9cfe2b14-637c-4c59-ac7d-9d56cf52e5a3	"Non dire che è senza speranza. Se costruiscono ancora, hanno ancora uno scopo che vale la pena raggiungere. Questa è forza."<x1/><x2/><x3/><x4/>*Myrll annuisce, soppesando con cura le tue parole prima di alzare di nuovo lo sguardo.*<x5/><x6/>"E gli uccelli alla Conca dei Nidi… stanno bene? Mantengono ancora il loro piccolo ordine?"
NPC_MYRLL_RESPONSE_9dc824ff-0a1e-4366-9f9c-af340c2c2961	"Allora sarò breve. Grazie."<x1/><x2/><x3/><x4/>"Ci sono tre pericoli vicino ai miei vecchi sentieri. I lupi hanno occupato il Sentiero Silenzioso e lo chiamano «ordine», dominando con la paura. Un nido di piccoli è prigioniero della corruzione, sotto un'illusione che lo fa sembrare sano. E il marciume si è diffuso nel Boschetto dei Funghi Luminosi. Ti chiedo di porre fine a questi mali. Portami prima un campione del fungo corrotto, poi elimina ciò che resta."
NPC_MYRLL_RESPONSE_a1085ebb-6bfd-4bf2-9bea-58777813a609	"No. Non chiamarlo debole. La gentilezza non è debolezza, e lui non è debole."<x1/><x2/><x3/><x4/>"Basilton difende questa foresta da moltissimo tempo. Da più tempo di alcuni di quelli che lo condannano."<x5/><x6/>"Vive qui da centinaia di anni, e ancora i Padri degli Alberi lo respingono. Insistono che non appartenga davvero alla gente della foresta."<x7/><x8/>"Ma è nato qui. Lo ha creato la foresta. Non posso accettare il loro giudizio."
NPC_MYRLL_RESPONSE_a18dfd60-bfe9-49cf-ba47-489ef89bd587	"Grazie. Lascia che lo prenda. Proverò a discernerne la natura."<x1/><x2/><x3/><x4/>*Myrll prende in mano il campione di corruzione. Sussulta violentemente, gli occhi serrati, lottando per mantenere regolare il respiro. Dopo un momento lo lascia cadere. Tocca terra e si sgretola nel nulla.*<x5/><x6/>"Tanta malizia… preme come spine. Sento una volontà dietro di essa. Ho intravisto ciò che vuole, ciò che promette e chi cerca di raggiungere."
NPC_MYRLL_RESPONSE_a4dc4e81-9bae-4daa-b75a-a3166d7d55a4	"Le vite piccole e miti. Lontre, conigli, uccelli. Erano affidati alle mie cure, nei giorni in cui la foresta mi rispondeva ancora."
NPC_MYRLL_RESPONSE_a5bd8e3a-48c2-4f94-a85f-de78d7fbec52	"Mi scalda il cuore sentirlo. Credo che la foresta lo sentirà… e anch'io. Dimmi, hai portato il campione di marciume?"
NPC_MYRLL_RESPONSE_a78f3ea7-882c-4a5e-9e20-4e673e7fc1ed	"È un lamento per chi è perduto, una preghiera a Ceres perché li guidi dolcemente di nuovo alle radici e alla terra. E un monito, perché nessuno dimentichi il prezzo del silenzio."
NPC_MYRLL_RESPONSE_a7eb979f-c618-4b7f-b38c-784510f1ea18	*Il sorriso di Myrll svanisce; abbassa lo sguardo e annuisce una sola volta.*<x1/><x2/>"Sì. Certo. Continuerò a esserti utile."
NPC_MYRLL_RESPONSE_a883880d-972b-41a6-adac-b8d78f1e0d0a	"Oh, Befr. Lo conosco."<x1/><x2/>"Cammina in questi boschi da tanto, tanto tempo, e ha sempre trattato con cura le piccole vite."<x3/><x4/>"Dove passa, lo senti. Non potere… solo gentilezza resa reale, con doni nel palmo della mano. Di rado la foresta ha accolto un umano come accoglie lui."
NPC_MYRLL_RESPONSE_abd8f4e6-2b3d-46f7-959f-44deef55f1a9	"No. La corruzione non può prendere la tua volontà se non gliela offri. È questa la differenza fra la follia che hai visto e chi è davvero perduto. Il suo cambiamento cominciò lì."
NPC_MYRLL_RESPONSE_abe37940-02e0-415e-b2e5-b70e30caa0c3	"Nella sua volontà sento Ira, il dio oscuro dell'Ira. Una parodia della giustizia. Vuole chiudere la foresta, affilarla fino a farne un'arma e poi rivolgerla all'esterno per vendetta."
NPC_MYRLL_RESPONSE_ae705d86-8490-4cfb-8408-7241b857bf0e	"Capisco. Ti ho deluso. Mi dispiace. Mi riprenderò e farò meglio."
NPC_MYRLL_RESPONSE_af969909-c9db-4da4-bc68-4c0c6c87018d	"Sì. La rabbia assottiglia la corteccia e rende fragile l'anima. Quando arrivò la corruzione, lui non resistette più. Gli sembrava giustizia."<x1/><x2/><x3/><x4/>*Abbassa la voce e raccoglie le ginocchia più vicino a sé, pensierosa.*<x5/><x6/>"La follia venne per prima, come sempre: confusione, paura, scatti violenti. Lui andò oltre e la abbracciò, convinto che la sua ira fosse giusta. Quando la corruzione gli offrì forza, non resistette: la invitò a entrare."
NPC_MYRLL_RESPONSE_b357f09a-6080-4bd4-868a-15e3621369a9	"Avventuriero… parli come agisci. Se cerchi un posto nel mio cuore, hai già fatto un passo in quella direzione. Torna quando vuoi."
NPC_MYRLL_RESPONSE_b5a56013-481d-4365-a22a-e743813029c8	"È un nome per un amico, nella mia prima lingua. Un amico della foresta."
NPC_MYRLL_RESPONSE_b8d199da-6323-4052-a471-c7c2429a7686	"Capisco. L'utilità ha il suo posto. Posso accettarlo… anche se spero che, col tempo, possa esserci altro."<x1/><x2/><x3/><x4/>"Devo chiederti un'altra cosa."<x5/><x6/>"Come fai a sapere quale azione sia giusta?"<x7/><x8/>"Per una driade, la via viene da Ceres. Ascoltiamo, comprendiamo, obbediamo. C'è pace in questo."<x9/><x10/>"Ma i mortali devono scegliere con la vista offuscata."<x11/><x12/>"E ora… forse devo farlo anch'io."<x13/><x14/>"Un tempo ero un'elfa, sì, ma è passato tanto che sembra abbia smarrito l'abitudine."<x15/><x16/>"Come distingui il Bene quando non ti viene indicato chiaramente?"
NPC_MYRLL_RESPONSE_b941971e-b7ca-4739-9f89-be2692f2fc7e	*Un rossore fugace e timido affiora sul viso di Myrll.*<x1/><x2/>"Oh… sei gentile. Davvero. Ma questa è la storia di Basilton."
NPC_MYRLL_RESPONSE_b9c87d02-49c5-408b-ab2c-82f553eef33f	*Al pensiero, una calma si posa su Myrll.*<x1/><x2/>"Io… credo che la tua presenza potrebbe cambiare tutto."
NPC_MYRLL_RESPONSE_ba3672f3-5693-45c9-95a6-9fce77bcf312	"Non vorrei impormi, caro avventuriero… ma sì. Se ti capitasse di vederli, i miei pensieri troverebbero pace."<x1/><x2/><x3/><x4/>"Li troverai sparsi nella foresta settentrionale. Quello era il mio posto, quando la natura mi considerava ancora parte di sé. Se puoi, torna da me e dimmi come stanno."
NPC_MYRLL_RESPONSE_bad58b29-9a43-427d-9088-10787fc12a88	"Erano i tempi più bui, una notte che sembrava senza fine. I capi a cui un tempo affidavamo il nostro futuro si rivoltarono contro di noi, cercando di decimare la stirpe elfica in nome della sua preservazione."
NPC_MYRLL_RESPONSE_bb95f149-da52-4913-b343-3065a0f64a6f	"Capisco il ragionamento, ma è un criterio inadeguato. Lui appartiene alla foresta perché la foresta lo ha creato, e perché l'ha protetta."<x1/><x2/><x3/><x4/>"Ho visto crescere Basilton, anno dopo anno. Quando apparve, gli altri mettevano tutti in guardia: bisognava stargli lontano."<x5/><x6/>"Costruì una piccola casa, come se non avesse altro posto dove andare… e poi cominciò il suo giardino."<x7/><x8/>"Acorn fu il primo a cui chiesi di lui. Non conoscevo ancora il nome di Basilton. Acorn mi disse che era gentile e che lo aveva salvato dai lupi. Così era nata la loro amicizia."<x9/><x10/>"Così andai da lui, contro il volere dei Padri degli Alberi. Credevo che Ceres non avrebbe creato un essere mite solo per farlo respingere."<x11/><x12/>"Mi accolse con tanto calore. Mi mostrò il suo giardino e le piccole vite di cui si prendeva cura. Da quel giorno mi fidai di lui."
NPC_MYRLL_RESPONSE_bbbb0d17-e3bb-4a75-803c-ae1c3aec5912	"Se fossi morta lì, ora non staresti parlando con me. Non mi scuserò per la vita che mi è stata donata."<x1/><x2/><x3/><x4/>"Non sono più tornata lì dopo la trasformazione. Non ci riesco."<x5/><x6/>"Amavo quel tempio quando ero sacerdotessa… ma vedere cosa è diventato, e ricordare quel giorno… fa troppo male."
NPC_MYRLL_RESPONSE_bd300d02-23a8-4cf1-9e34-e1bd02f96355	*Congiunge le mani.*<x1/><x2/>"Tutte conosciamo la tavoletta alla Pozza del Ricordo; fu incisa poco dopo la mia rinascita. Guardavo dalla boscaglia mentre lavoravano la pietra. Non osavo muovermi."
NPC_MYRLL_RESPONSE_bd3d5e36-9cc3-4d8c-9e7f-ac5f4aea37a3	*Gli occhi di Myrll brillano, e un sorriso timido affiora prima che riesca a fermarlo.*<x1/><x2/>"Allora… sì. Mi piacerebbe moltissimo."
NPC_MYRLL_RESPONSE_bdd3eb2b-af99-4e33-95f4-07940700b984	"Ancora oggi non lo so. Gliel'ho chiesto, e lui ha solo sorriso e detto: «Perché rovinare la gioia di un mistero, mia cara?» Lo ammetto… dopo ho messo il broncio."
NPC_MYRLL_RESPONSE_bf747d69-acce-4e0c-b56b-277a701f5a71	"Allora sia così. Meglio cadere con un'anima buona che vivere come qualcosa di vuoto."
NPC_MYRLL_RESPONSE_c03ca531-ef58-4a52-9cdc-c9c5da73b25c	"Solo come la foresta conosce il suo re, da lontano… eppure legata a lui comunque."<x1/><x2/><x3/><x4/>"Nessuno di noi lo conosceva come i mortali conoscono una persona."<x5/><x6/>"Ma era il nostro tramite con Ceres, il suo emissario. Attraverso di lui la foresta udiva la volontà di lei, e lei udiva la nostra."<x7/><x8/>"Ha guidato Wildwood per migliaia di anni, da molto prima che io diventassi driade."<x9/><x10/>"Ogni radice, ogni filo d'erba… la nascita di ogni creatura, grande o piccola. Il suo governo era giusto e restava fedele a Ceres."
NPC_MYRLL_RESPONSE_c206779d-235d-4446-89fd-63d20a5f86a9	"La presenza divina è una cosa strana da misurare. Lui c'era sempre… eppure non era mai una mano sulla spalla."<x1/><x2/><x3/><x4/>"L'ho visto con i miei occhi una volta sola."<x5/><x6/>"Non legato all'albero secolare, né alla forma che hai affrontato… ma come spirito, nella forma della foresta stessa."<x7/><x8/>"Era dopo la mia trasformazione, quando ero appena diventata driade. Ero a terra, perduta e sola, e poi sentii una presenza che placò il dolore."<x9/><x10/>"Alzai lo sguardo, ed era lì: foglie riunite fra le chiome, occhi come raggi di sole che filtrano attraverso."<x11/><x12/>"Non disse nulla. Eppure sentii il mio scopo trovare il suo posto: tenerezza, e cura per i piccoli."
NPC_MYRLL_RESPONSE_c31d6d27-9376-4b59-a0e7-e6bbd4b31c3a	"Posso farmi piccola come un'ombra. Ti accorgerai appena che ci sono."<x1/><x2/><x3/><x4/>*Congiunge le mani alla vita, la voce appena più alta di un sussurro.*<x5/><x6/>"Sto imparando la forma di questo luogo. Non respira come una foresta. Eppure, io ascolto."
NPC_MYRLL_RESPONSE_c3e64c47-5a3d-45b4-b358-ebd3558ebd60	"Sì. Può guarire. Ci vorrà tempo, e resta ancora corruzione da combattere… ma il peggio di questa ferita è passato."
NPC_MYRLL_RESPONSE_ca56d922-2f85-4195-9a83-25ba070d24ff	*Myrll arrossisce in fretta e per un momento nasconde il sorriso.*<x1/><x2/>"Questa è… una gentilezza molto pericolosa, Faerethil. Se lo dici troppo spesso, potrei cominciare a crederti."<x3/><x4/><x5/><x6/>"Devo chiederti un'altra cosa."<x7/><x8/>"Come fai a sapere quale azione sia giusta?"<x9/><x10/>"Per una driade, la via viene da Ceres. Ascoltiamo, comprendiamo, obbediamo. C'è pace in questo."<x11/><x12/>"Ma i mortali devono scegliere con la vista offuscata."<x13/><x14/>"E ora… forse devo farlo anch'io."<x15/><x16/>"Un tempo ero un'elfa, sì, ma è passato tanto che sembra abbia smarrito l'abitudine."<x17/><x18/>"Come distingui il Bene quando non ti viene indicato chiaramente?"
NPC_MYRLL_RESPONSE_cb6ac2e9-3e2c-4ff3-8804-75d8aef0b61d	"Allora sono fortunata… grazie."<x1/><x2/><x3/><x4/>*Myrll stringe le mani davanti a sé, preoccupata.*<x5/><x6/>"Oggi un mio vecchio amico mi ha trovata. Un uccello di Wildwood. Mi ha detto che la nostra vecchia casa è inquieta, e che il male si muove al riparo di menzogne rassicuranti. Mi pesa chiedere ancora… ma devo. Aiuta le piccole vite laggiù. Proteggile da ciò che vorrebbe portarle via."
NPC_MYRLL_RESPONSE_ced6fee4-fc2d-4008-980c-62ba845be5b8	*Myrll ridacchia piano.*<x1/><x2/>"Non sei il solo. Ho vissuto migliaia di anni, e ancora mi mancano le parole quando c'è lui."
NPC_MYRLL_RESPONSE_d14991ff-d824-4b5b-977b-bc7b43651b36	"Sì. Eppure… fa bene parlarne, ricordare ciò che era un tempo."<x1/><x2/><x3/><x4/>"Quando la purga ci raggiunse, ci nascondemmo nel tempio."<x5/><x6/>"La Somma Sacerdotessa promise che saremmo state al sicuro. I soldati dell'Impero non avrebbero osato toccare un luogo di Ceres."<x7/><x8/>"Così restammo. Non uscimmo. Ascoltavamo, aspettavamo, ci sostenevamo a vicenda. Le mie sorelle… la mia famiglia, in quel luogo."<x9/><x10/>"Finché i soldati non arrivarono comunque."<x11/><x12/>"Ci stringemmo negli alloggi. La Somma Sacerdotessa ci guidava nella preghiera, mentre li sentivamo avvicinarsi."<x13/><x14/>"Poi irruppero nel tempio e venne versato sangue… e Ceres ci salvò. Quella fu la trasformazione."
NPC_MYRLL_RESPONSE_dd30b53a-dd0a-4122-8a7b-51e2729318b9	"Vivi, dunque. Turbati, ma respirano. Hai fatto abbastanza. Hai scelto lo scopo giusto e hai agito."<x1/><x2/><x3/><x4/>*Myrll stringe forte le mani davanti a sé; regola il respiro, poi incontra i tuoi occhi.*<x5/><x6/>"Grazie… per esserti preso cura di loro. Per averli visti. Anche senza il mio legame, ora li porto nel cuore per scelta, non per spirito."
NPC_MYRLL_RESPONSE_ddf604d1-83de-4b33-b26a-5e28690bf7fc	"L'unico modo è estirpare la corruzione stessa. Se verrà scacciata, la foresta tornerà alla ragione e alla Volontà di Ceres."
NPC_MYRLL_RESPONSE_e0092ba8-f947-49ce-8ff8-38c7ada238f8	"La cosa giusta… sì. Lo dici con tanta semplicità, ma c'è forza in questo."<x1/><x2/><x3/><x4/>"Devo chiederti un'altra cosa."<x5/><x6/>"Come fai a sapere quale azione sia giusta?"<x7/><x8/>"Per una driade, la via viene da Ceres. Ascoltiamo, comprendiamo, obbediamo. C'è pace in questo."<x9/><x10/>"Ma i mortali devono scegliere con la vista offuscata."<x11/><x12/>"E ora… forse devo farlo anch'io."<x13/><x14/>"Un tempo ero un'elfa, sì, ma è passato tanto che sembra abbia smarrito l'abitudine."<x15/><x16/>"Come distingui il Bene quando non ti viene indicato chiaramente?"
NPC_MYRLL_RESPONSE_e2a1092e-1ce2-4320-a3da-6ae0ae9b14c2	"Sì. È venuto a vedermi… e credo sapesse che ero perduta e avevo bisogno di una guida."<x1/><x2/><x3/><x4/>*Myrll solleva lo sguardo da terra. Il dolore rimane, ma la voce acquista una ferma e solenne determinazione.*<x5/><x6/>"Ora non c'è più."<x7/><x8/>"Era giusto… e necessario. La corruzione gli aveva sottratto ciò che era, e tutta la foresta ne soffriva."<x9/><x10/>"Hai liberato lui, e hai liberato noi."<x11/><x12/>"Col tempo ricrescerà, come tutti gli emissari di Ceres. Fino ad allora, dovremo vivere nel ricordo della sua guida."<x13/><x14/>"Anche se non sono più una driade del Tirathlan, ti ringrazio… a nome della foresta."
NPC_MYRLL_RESPONSE_e3478d66-bbf0-478b-ac76-47d57994092c	"Dopo tutto ciò che hai visto di questa foresta… dubiti ancora di me?"<x1/><x2/><x3/><x4/>*Myrll solleva lo sguardo da terra. Il dolore rimane, ma la voce acquista una ferma e solenne determinazione.*<x5/><x6/>"Ora non c'è più."<x7/><x8/>"Era giusto… e necessario. La corruzione gli aveva sottratto ciò che era, e tutta la foresta ne soffriva."<x9/><x10/>"Hai liberato lui, e hai liberato noi."<x11/><x12/>"Col tempo ricrescerà, come tutti gli emissari di Ceres. Fino ad allora, dovremo vivere nel ricordo della sua guida."<x13/><x14/>"Anche se non sono più una driade del Tirathlan, ti ringrazio… a nome della foresta."
NPC_MYRLL_RESPONSE_e4cf298c-d055-48a2-989e-c1ffe8a5bd10	"Allora lascia che basti. Qualunque cosa lo abbia portato da te, ti sei tenuto vicino un buon alleato."<x1/><x2/><x3/><x4/>*L'espressione di Myrll si fa pensierosa, come se ascoltasse a ritroso nel tempo.*<x5/><x6/>"Ricordo quando lo incontrai la prima volta. Avevo già sentito storie da altre driadi e treant. Uno strano umano che portava sempre doni. Lo chiamavano «quello strano», molto prima di «quello vecchio»."<x7/><x8/>"Cantavo nel boschetto, badando ai piccoli… poi sentii nella mente un mormorio che seguiva il mio canto. Credo fosse il suo saluto."<x9/><x10/>"Tacqui, e il mormorio continuò mentre lui usciva dalla boscaglia. Si avvicinò e offrì bacche ai piccoli, come se li conoscesse da sempre."<x11/><x12/>"Non mi mossi. Non parlai. Poi si voltò verso di me e parlò nella mia antica lingua elfica. Mi offrì una bacca. Rifiutai, con cortesia… ed ero sbalordita."<x13/><x14/>"Poi proseguì semplicemente, canticchiando, e svanì di nuovo in Wildwood."
NPC_MYRLL_RESPONSE_e9a27129-0890-443b-9972-20f1f0ea779f	"Ne vale la pena. Dammelo e cercherò di capire cosa contiene."<x1/><x2/><x3/><x4/>*Myrll prende in mano il campione di corruzione. Sussulta violentemente, gli occhi serrati, lottando per mantenere regolare il respiro. Dopo un momento lo lascia cadere. Tocca terra e si sgretola nel nulla.*<x5/><x6/>"Tanta malizia… preme come spine. Sento una volontà dietro di essa. Ho intravisto ciò che vuole, ciò che promette e chi cerca di raggiungere."
NPC_MYRLL_RESPONSE_ebd3b2d8-b079-4960-984f-81ff719b6761	"Sembra semplice, ma pericoloso. Una volontà rivolta alla cosa sbagliata non fa che rafforzarsi nell'errore."<x1/><x2/><x3/><x4/>"Forse è questo che le razze mortali chiamano libero arbitrio."<x5/><x6/>"Questo spazio fra certezza e azione. Questo bisogno di discernere, anziché soltanto obbedire."<x7/><x8/>"Mi spaventa… ma risveglia anche qualcosa in me."<x9/><x10/>"Scegliere di nuovo il Bene per mia volontà. Avevo dimenticato quanto fosse sconfinata questa sensazione."
NPC_MYRLL_RESPONSE_ec03da13-a617-48f1-8dad-61989c846dc5	"Lo è. E grazie per aver parlato di lui con gentilezza."<x1/><x2/><x3/><x4/>*L'espressione di Myrll si fa pensierosa, come se ascoltasse a ritroso nel tempo.*<x5/><x6/>"Ricordo quando lo incontrai la prima volta. Avevo già sentito storie da altre driadi e treant. Uno strano umano che portava sempre doni. Lo chiamavano «quello strano», molto prima di «quello vecchio»."<x7/><x8/>"Cantavo nel boschetto, badando ai piccoli… poi sentii nella mente un mormorio che seguiva il mio canto. Credo fosse il suo saluto."<x9/><x10/>"Tacqui, e il mormorio continuò mentre lui usciva dalla boscaglia. Si avvicinò e offrì bacche ai piccoli, come se li conoscesse da sempre."<x11/><x12/>"Non mi mossi. Non parlai. Poi si voltò verso di me e parlò nella mia antica lingua elfica. Mi offrì una bacca. Rifiutai, con cortesia… ed ero sbalordita."<x13/><x14/>"Poi proseguì semplicemente, canticchiando, e svanì di nuovo in Wildwood."
